200308131230,183.209696
200308131330,183.422072
200308131430,183.846824
200308131530,184.200784
200308131630,184.625536
200308131730,184.837912
200308131830,185.404248
200308131930,185.687416
200308132030,186.18296
200308132130,186.53692
200308132230,186.820088
200308132330,187.103256
200308140030,187.528008
200308140130,188.094344
200308140230,188.448304
200308140330,188.802264
200308140430,189.085432
200308140530,189.439392
200308140630,189.72256
200308140730,189.934936
200308140830,190.288896
200308140930,190.43048
200308141030,190.572064
200308141130,190.713648
200308141230,190.713648
200308141330,190.78444
200308141430,191.1384
200308141530,190.78444
200308141630,190.501272
200308141730,190.218104
200308141830,189.793352
200308141930,189.651768
200308142030,188.943848
200308142130,188.731472
200308142230,188.023552
200308142330,187.174048
200308150030,186.607712
200308150130,186.041376
200308150230,185.333456
200308150330,184.696328
200308150430,183.917616
200308150530,183.068112
200308150630,182.077024
200308150730,181.22752
200308150830,180.236432
200308150930,179.386928
200308151030,178.39584
200308151130,177.404752
200308151230,176.484456
200308151330,175.351784
200308151430,174.360696
200308151530,173.369608
200308151630,172.095352
200308151730,170.96268
200308151830,169.830008
200308151930,168.414168
200308152030,167.06912
200308152130,165.724072
200308152230,164.308232
200308152330,163.104768
200308160030,161.334968
200308160130,160.202296
200308160230,158.57408
200308160330,156.875072
200308160430,155.317648
200308160530,153.760224
200308160630,152.132008
200308160730,150.220624
200308160830,148.521616
200308160930,146.681024
200308161030,144.628056
200308161130,142.858256
200308161230,140.592912
200308161330,138.681528
200308161430,136.486976
200308161530,134.363216
200308161630,133.79688
200308161730,135.354304
200308161830,135.849848
200308161930,136.2746
200308162030,136.2746
200308162130,136.133016
200308162230,136.062224
200308162330,135.991432
200308170030,135.708264
200308170130,135.425096
200308170230,135.283512
200308170330,135.000344
200308170430,134.717176
200308170530,134.292424
200308170630,134.15084
200308170730,133.655296
200308170830,133.230544
200308170930,132.735
200308171030,132.239456
200308171130,131.814704
200308171230,131.460744
200308171330,131.106784
200308171430,130.823616
200308171530,130.61124
200308171630,130.25728
200308171730,129.974112
200308171830,129.690944
200308171930,129.266192
200308172030,129.053816
200308172130,128.629064
200308172230,128.062728
200308172330,127.496392
200308180030,127.142432
200308180130,126.36372
200308180230,125.443424
200308180330,124.735504
200308180430,124.877088
200308180530,124.735504
200308180630,124.027584
200308180730,122.965704
200308180830,122.045408
200308180930,120.771152
200308181030,119.63848
200308181130,118.5766
200308181230,117.51472
200308181330,116.736008
200308181430,115.886504
200308181530,115.249376
200308181630,114.753832
200308181730,114.187496
200308181830,113.904328
200308181930,113.762744
200308182030,113.550368
200308182130,113.337992
200308182230,113.125616
200308182330,113.054824
200308190030,112.91324
200308190130,112.842448
200308190230,112.55928
200308190330,112.417696
200308190430,112.134528
200308190530,111.780568
200308190630,111.426608
200308190730,111.072648
200308190830,110.577104
200308190930,109.939976
200308191030,109.37364
200308191130,108.878096
200308191230,108.240968
200308191330,107.816216
200308191430,107.24988
200308191530,106.612752
200308191630,105.975624
200308191730,105.550872
200308191830,105.055328
200308191930,104.559784
200308192030,103.993448
200308192130,103.851864
200308192230,103.427112
200308192330,102.931568
200308200030,102.577608
200308200130,102.223648
200308200230,102.152856
200308200330,101.728104
200308200430,101.58652
200308200530,101.444936
200308200630,101.090976
200308200730,100.666224
200308200830,100.453848
200308200930,99.958304
200308201030,99.533552
200308201130,98.967216
200308201230,98.613256
200308201330,97.834544
200308201430,97.126624
200308201530,96.489496
200308201630,95.5692
200308201730,94.648904
200308201830,93.728608
200308201930,92.73752
200308202030,91.604848
200308202130,90.684552
200308202230,89.339504
200308202330,87.994456
200308210030,86.7202
200308210130,85.516736
200308210230,84.24248
200308210330,83.039016
200308210430,81.76476
200308210530,80.561296
200308210630,79.145456
200308210730,77.941992
200308210830,76.596944
200308210930,75.535064
200308211030,74.260808
200308211130,73.128136
200308211230,71.995464
200308211330,70.862792
200308211430,69.800912
200308211530,68.66824
200308211630,67.818736
200308211730,66.89844
200308211830,66.048936
200308211930,65.057848
200308212030,64.349928
200308212130,63.500424
200308212230,62.721712
200308212330,61.801416
200308220030,61.164288
200308220130,60.52716
200308220230,59.81924
200308220330,59.252904
200308220430,58.615776
200308220530,58.04944
200308220630,57.553896
200308220730,56.98756
200308220830,56.6336
200308220930,56.067264
200308221030,55.642512
200308221130,55.359344
200308221230,55.005384
200308221330,54.50984
200308221430,54.085088
200308221530,53.660336
200308221630,53.306376
200308221730,52.881624
200308221830,52.527664
200308221930,52.102912
200308222030,51.607368
200308222130,51.111824
200308222230,50.899448
200308222330,50.545488
200308230030,50.049944
200308230130,49.766776
200308230230,49.271232
200308230330,48.917272
200308230430,48.563312
200308230530,48.209352
200308230630,47.996976
200308230730,47.572224
200308230830,47.289056
200308230930,46.935096
200308231030,46.651928
200308231130,46.227176
200308231230,46.0148
200308231330,45.873216
200308231430,45.731632
200308231530,45.448464
200308231630,45.165296
200308231730,44.811336
200308231830,44.59896
200308231930,44.386584
200308232030,44.174208
200308232130,44.032624
200308232230,43.749456
200308232330,43.53708
200308240030,43.253912
200308240130,43.041536
200308240230,42.616784
200308240330,42.404408
200308240430,42.050448
200308240530,41.696488
200308240630,41.200944
200308240730,40.776192
200308240830,40.422232
200308240930,40.068272
200308241030,39.785104
200308241130,39.64352
200308241230,39.360352
200308241330,39.147976
200308241430,39.077184
200308241530,38.9356
200308241630,38.723224
200308241730,38.510848
200308241830,38.510848
200308241930,38.440056
200308242030,38.298472
200308242130,38.22768
200308242230,38.156888
200308242330,37.944512
200308250030,37.87372
200308250130,37.661344
200308250230,37.378176
200308250330,37.378176
200308250430,37.1658
200308250530,37.024216
200308250630,36.81184
200308250730,36.599464
200308250830,36.387088
200308250930,36.10392
200308251030,35.962336
200308251130,35.74996
200308251230,35.537584
200308251330,35.254416
200308251430,35.112832
200308251530,34.900456
200308251630,34.758872
200308251730,34.546496
200308251830,34.546496
200308251930,34.404912
200308252030,34.263328
200308252130,34.050952
200308252230,33.98016
200308252330,33.838576
200308260030,33.696992
200308260130,33.696992
200308260230,33.413824
200308260330,33.413824
200308260430,33.413824
200308260530,33.413824
200308260630,33.343032
200308260730,33.343032
200308260830,33.201448
200308260930,33.130656
200308261030,33.130656
200308261130,33.130656
200308261230,32.91828
200308261330,32.847488
200308261430,32.776696
200308261530,32.56432
200308261630,32.422736
200308261730,32.281152
200308261830,32.068776
200308261930,31.8564
200308262030,31.573232
200308262130,31.290064
200308262230,31.006896
200308262330,30.582144
200308270030,30.157392
200308270130,29.661848
200308270230,29.166304
200308270330,28.529176
200308270430,27.9911568
200308270530,27.4389792
200308270630,26.8584848
200308270730,26.3133864
200308270830,25.803684
200308270930,25.4214072
200308271030,25.0037344
200308271130,24.6143784
200308271230,24.2391808
200308271330,24.0268048
200308271430,23.8710624
200308271530,23.8144288
200308271630,23.8144288
200308271730,23.963092
200308271830,24.06928
200308271930,24.2391808
200308272030,24.4303192
200308272130,24.5506656
200308272230,24.6639328
200308272330,24.6639328
200308280030,24.635616
200308280130,24.5506656
200308280230,24.4303192
200308280330,24.1825472
200308280430,23.998488
200308280530,23.7011616
200308280630,23.4179936
200308280730,23.1914592
200308280830,23.0357168
200308280930,22.8516576
200308281030,22.7383904
200308281130,22.7383904
200308281230,22.7383904
200308281330,22.7383904
200308281430,22.8233408
200308281530,22.936608
200308281630,22.9649248
200308281730,23.1065088
200308281830,23.1065088
200308281930,23.1065088
200308282030,23.0357168
200308282130,22.9082912
200308282230,22.7383904
200308282330,22.5968064
200308290030,22.4552224
200308290130,22.2003712
200308290230,22.0021536
200308290330,21.7473024
200308290430,21.520768
200308290530,21.379184
200308290630,21.2092832
200308290730,21.0676992
200308290830,20.8977984
200308290930,20.7562144
200308291030,20.6429472
200308291130,20.5579968
200308291230,20.4447296
200308291330,20.388096
200308291430,20.2748288
200308291530,20.246512
200308291630,20.104928
200308291730,20.0199776
200308291830,19.9916608
200308291930,19.8500768
200308292030,19.82176
200308292130,19.7651264
200308292230,19.7084928
200308292330,19.6518592
200308300030,19.538592
200308300130,19.4748792
200308300230,19.397008
200308300330,19.3120576
200308300430,19.1704736
200308300530,19.0855232
200308300630,19.0005728
200308300730,18.8873056
200308300830,18.830672
200308300930,18.7528008
200308301030,18.6607712
200308301130,18.5191872
200308301230,18.40592
200308301330,18.2926528
200308301430,18.1723064
200308301530,18.0378016
200308301630,17.8679008
200308301730,17.7475544
200308301830,17.6130496
200308301930,17.4360696
200308302030,17.3865152
200308302130,17.2166144
200308302230,17.0467136
200308302330,16.9334464
200308310030,16.8131
200308310130,16.7352288
200308310230,16.6219616
200308310330,16.4803776
200308310430,16.4095856
200308310530,16.3104768
200308310630,16.2538432
200308310730,16.1688928
200308310830,16.1688928
200308310930,16.0556256
200308311030,16.0556256
200308311130,16.0273088
200308311230,15.9423584
200308311330,15.9423584
200308311430,15.857408
200308311530,15.857408
200308311630,15.8007744
200308311730,15.7441408
200308311830,15.680428
200308311930,15.6308736
200308312030,15.6025568
200308312130,16.1334968
200308312230,16.883892
200308312330,17.1175056
200309010030,17.16706
200309010130,16.99008
200309010230,16.7564664
200309010330,16.5086944
200309010430,16.3671104
200309010530,16.2538432
200309010630,16.1688928
200309010730,16.0839424
200309010830,16.0556256
200309010930,16.0556256
200309011030,16.1122592
200309011130,16.140576
200309011230,16.1688928
200309011330,16.211368
200309011430,16.3387936
200309011530,16.4308232
200309011630,16.706912
200309011730,17.0396344
200309011830,17.5351784
200309011930,18.087356
200309012030,18.75988
200309012130,19.3899288
200309012230,19.9350272
200309012330,20.388096
200309020030,20.7845312
200309020130,21.0110656
200309020230,21.096016
200309020330,21.1526496
200309020430,21.0676992
200309020530,21.0393824
200309020630,20.9261152
200309020730,20.8411648
200309020830,20.7845312
200309020930,20.7845312
200309021030,20.7845312
200309021130,20.8977984
200309021230,20.8977984
200309021330,20.8977984
200309021430,20.8694816
200309021530,20.7845312
200309021630,20.671264
200309021730,20.5013632
200309021830,20.2181952
200309021930,19.963344
200309022030,19.6518592
200309022130,19.2837408
200309022230,18.9156224
200309022330,18.5758208
200309030030,19.3332952
200309030130,20.0766112
200309030230,20.1898784
200309030330,19.715572
200309030430,19.0005728
200309030530,18.4342368
200309030630,17.981168
200309030730,17.5847328
200309030830,17.3298816
200309030930,17.1175056
200309031030,16.9334464
200309031130,16.8131
200309031230,16.6785952
200309031330,16.6219616
200309031430,16.565328
200309031530,16.565328
200309031630,16.565328
200309031730,16.565328
200309031830,16.6219616
200309031930,16.6785952
200309032030,16.6785952
200309032130,16.7635456
200309032230,16.8131
200309032330,17.0183968
200309040030,17.1245848
200309040130,17.2449312
200309040230,17.3865152
200309040330,17.556416
200309040430,17.7971088
200309040530,18.0378016
200309040630,18.40592
200309040730,18.8094344
200309040830,19.2837408
200309040930,19.7934432
200309041030,20.388096
200309041130,20.8977984
200309041230,21.4358176
200309041330,21.8605696
200309041430,22.264084
200309041530,22.65344
200309041630,22.9082912
200309041730,23.1914592
200309041830,23.2764096
200309041930,23.3330432
200309042030,23.2480928
200309042130,23.1277464
200309042230,22.936608
200309042330,22.8516576
200309050030,22.7100736
200309050130,22.6251232
200309050230,22.3915096
200309050330,22.0587872
200309090430,25.3576944
200309090530,25.0886848
200309090630,24.8904672
200309090730,24.7701208
200309090830,24.8055168
200309090930,24.8621504
200309091030,25.0037344
200309091130,25.201952
200309091230,25.4284864
200309091330,25.6833376
200309091430,25.8603176
200309091530,25.9948224
200309091630,26.1080896
200309091730,26.1080896
200309091830,26.051456
200309091930,26.0231392
200309092030,25.768288
